185.0 1.0 0.0 0.0 0.0 520.0 194.0 89.0 13.0 8.0 375.0 147.0 85.0 24.0 38.0 136.0 58.0 29.0 7.0 18.0 260.0 101.0 70.0 26.0 40.0 190.0 85.0 55.0 21.0 16.0 415.0 105.0 39.0 2.0 0.0
502921.0 0.0 0.0 0.0 0.0 396684.0 0.0 0.0 0.0 0.0 268596.0 0.0 0.0 0.0 0.0 95046.0 0.0 0.0 0.0 0.0 187774.0 0.0 0.0 0.0 0.0 135031.0 0.0 0.0 0.0 0.0 300203.0 0.0 0.0 0.0 0.0
11223.0 232.0 0.0 0.0 0.0 32425.0 1043.0 0.0 0.0 0.0 39850.0 930.0 0.0 0.0 0.0 16153.0 415.0 0.0 0.0 0.0 32686.0 772.0 0.0 0.0 0.0 21765.0 522.0 0.0 0.0 0.0 39241.0 986.0 0.0 0.0 0.0
1601.0 15.0 0.0 0.0 0.0 3673.0 817.0 150.0 0.0 0.0 3729.0 678.0 166.0 0.0 0.0 1588.0 277.0 59.0 0.0 0.0 3182.0 458.0 129.0 0.0 0.0 2186.0 329.0 79.0 0.0 0.0 3839.0 655.0 165.0 0.0 0.0
142.0 0.0 0.0 0.0 0.0 526.0 136.0 40.0 0.0 0.0 444.0 118.0 90.0 11.0 0.0 161.0 67.0 21.0 0.0 0.0 365.0 90.0 50.0 6.0 0.0 228.0 69.0 43.0 2.0 0.0 476.0 172.0 68.0 8.0 0.0
85.0 0.0 0.0 0.0 0.0 788.0 148.0 27.0 3.0 2.0 631.0 279.0 165.0 45.0 59.0 236.0 94.0 81.0 18.0 28.0 464.0 170.0 122.0 26.0 55.0 303.0 121.0 69.0 26.0 31.0 692.0 252.0 142.0 30.0 29.0
258553.0 0.0 0.0 0.0 0.0 249430.0 0.0 0.0 0.0 0.0 190579.0 0.0 0.0 0.0 0.0 67802.0 0.0 0.0 0.0 0.0 133192.0 0.0 0.0 0.0 0.0 94679.0 0.0 0.0 0.0 0.0 209219.0 0.0 0.0 0.0 0.0
3147.0 3.0 0.0 0.0 0.0 12739.0 513.0 0.0 0.0 0.0 21007.0 576.0 0.0 0.0 0.0 9587.0 249.0 0.0 0.0 0.0 21482.0 506.0 0.0 0.0 0.0 15699.0 326.0 0.0 0.0 0.0 31886.0 732.0 0.0 0.0 0.0
270.0 0.0 0.0 0.0 0.0 1998.0 225.0 13.0 0.0 0.0 2078.0 432.0 138.0 0.0 0.0 920.0 167.0 40.0 0.0 0.0 2019.0 318.0 70.0 0.0 0.0 1498.0 238.0 56.0 0.0 0.0 2954.0 446.0 95.0 0.0 0.0
6.0 0.0 0.0 0.0 0.0 268.0 11.0 0.0 0.0 0.0 291.0 109.0 46.0 3.0 0.0 88.0 34.0 23.0 1.0 0.0 228.0 58.0 35.0 6.0 0.0 157.0 48.0 20.0 2.0 0.0 346.0 92.0 52.0 3.0 0.0
1.0 0.0 0.0 0.0 0.0 250.0 3.0 0.0 0.0 0.0 407.0 156.0 51.0 13.0 4.0 121.0 59.0 44.0 19.0 15.0 280.0 99.0 90.0 19.0 27.0 202.0 85.0 55.0 12.0 19.0 418.0 179.0 105.0 29.0 33.0
305774.0 0.0 0.0 0.0 0.0 492090.0 0.0 0.0 0.0 0.0 425433.0 0.0 0.0 0.0 0.0 156853.0 0.0 0.0 0.0 0.0 312267.0 0.0 0.0 0.0 0.0 222692.0 0.0 0.0 0.0 0.0 487077.0 0.0 0.0 0.0 0.0
1262.0 0.0 0.0 0.0 0.0 12294.0 222.0 0.0 0.0 0.0 26305.0 1004.0 0.0 0.0 0.0 14965.0 402.0 0.0 0.0 0.0 37656.0 908.0 0.0 0.0 0.0 31966.0 752.0 0.0 0.0 0.0 77004.0 1649.0 0.0 0.0 0.0
32.0 0.0 0.0 0.0 0.0 1759.0 23.0 0.0 0.0 0.0 3399.0 566.0 55.0 0.0 0.0 1463.0 382.0 76.0 0.0 0.0 3571.0 664.0 184.0 0.0 0.0 2815.0 456.0 98.0 0.0 0.0 6868.0 1069.0 232.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 138.0 0.0 0.0 0.0 0.0 497.0 64.0 9.0 0.0 0.0 205.0 76.0 22.0 3.0 0.0 437.0 147.0 83.0 5.0 0.0 292.0 86.0 51.0 6.0 0.0 727.0 178.0 99.0 11.0 0.0
0.0 0.0 0.0 0.0 0.0 53.0 0.0 0.0 0.0 0.0 542.0 60.0 7.0 0.0 0.0 286.0 80.0 34.0 3.0 0.0 518.0 223.0 123.0 34.0 28.0 372.0 160.0 93.0 25.0 21.0 780.0 273.0 178.0 38.0 59.0
