554803.3 0.0 0.0 0.0 0.0 466507.7 0.0 0.0 0.0 0.0 247938.3 0.0 0.0 0.0 0.0 71300.7 0.0 0.0 0.0 0.0 147138.7 0.0 0.0 0.0 0.0 100749.7 0.0 0.0 0.0 0.0 207280.3 0.0 0.0 0.0 0.0
37714.7 1565.7 0.0 0.0 0.0 53562.3 1690.3 0.0 0.0 0.0 42479.7 1269.7 0.0 0.0 0.0 13251.0 439.0 0.0 0.0 0.0 22089.0 742.7 0.0 0.0 0.0 11737.3 407.0 0.0 0.0 0.0 15373.0 744.0 0.0 0.0 0.0
5789.0 1161.3 184.0 0.0 0.0 5914.3 1282.0 360.3 0.0 0.0 4707.3 1014.3 246.3 0.0 0.0 1426.0 317.0 77.7 0.0 0.0 2354.0 588.3 175.7 0.0 0.0 1446.7 416.3 110.7 0.0 0.0 2521.0 549.0 44.3 0.0 0.0
827.3 186.3 51.7 4.0 0.0 675.0 285.7 193.3 33.3 0.0 612.3 200.0 95.0 9.0 0.0 163.3 64.3 32.7 5.0 0.0 333.7 107.7 71.7 9.3 0.0 233.3 109.7 52.0 2.3 0.0 403.7 70.0 7.0 0.0 0.0
1075.7 209.0 54.3 3.0 0.0 1159.3 584.7 370.3 117.0 117.0 801.0 327.0 268.0 91.0 134.3 271.3 131.7 93.3 27.0 49.0 529.0 275.0 174.3 50.3 47.7 362.0 144.0 61.0 8.0 1.0 542.0 58.3 4.0 0.0 0.0
156732.7 0.0 0.0 0.0 0.0 127141.7 0.0 0.0 0.0 0.0 75209.7 0.0 0.0 0.0 0.0 23415.7 0.0 0.0 0.0 0.0 48241.7 0.0 0.0 0.0 0.0 33947.3 0.0 0.0 0.0 0.0 70642.7 0.0 0.0 0.0 0.0
7033.0 317.7 0.0 0.0 0.0 14234.3 512.0 0.0 0.0 0.0 14192.0 392.7 0.0 0.0 0.0 4567.7 173.3 0.0 0.0 0.0 8797.0 264.0 0.0 0.0 0.0 5246.3 165.0 0.0 0.0 0.0 8347.0 316.0 0.0 0.0 0.0
1259.7 102.7 2.3 0.0 0.0 1682.7 481.3 103.3 0.0 0.0 1575.3 356.3 69.7 0.0 0.0 560.3 124.7 30.7 0.0 0.0 946.3 206.0 42.7 0.0 0.0 574.3 116.0 32.3 0.0 0.0 1056.0 276.3 67.0 0.0 0.0
140.0 2.7 0.0 0.0 0.0 257.0 109.7 43.3 8.0 0.0 166.7 68.3 52.7 5.0 0.0 61.0 25.0 11.7 2.0 0.0 117.0 47.0 23.7 2.0 0.0 84.7 27.7 15.0 4.0 0.0 155.0 76.0 18.3 1.0 0.0
104.7 0.0 0.0 0.0 0.0 422.7 189.0 94.0 15.7 9.7 268.3 105.3 99.0 35.0 49.3 89.3 44.3 18.7 8.0 13.0 190.0 58.7 57.7 18.3 21.3 82.0 67.0 35.3 15.3 15.3 284.7 81.7 18.3 3.0 1.0
256369.7 0.0 0.0 0.0 0.0 217583.3 0.0 0.0 0.0 0.0 148900.3 0.0 0.0 0.0 0.0 46288.3 0.0 0.0 0.0 0.0 96348.0 0.0 0.0 0.0 0.0 67836.3 0.0 0.0 0.0 0.0 144455.3 0.0 0.0 0.0 0.0
6994.0 192.0 0.0 0.0 0.0 19727.7 959.7 0.0 0.0 0.0 23588.7 705.0 0.0 0.0 0.0 8751.0 278.7 0.0 0.0 0.0 17992.3 601.3 0.0 0.0 0.0 11951.0 374.7 0.0 0.0 0.0 20530.7 593.0 0.0 0.0 0.0
1201.7 11.7 0.0 0.0 0.0 2680.7 744.3 139.7 0.0 0.0 2503.0 584.3 151.3 0.0 0.0 1021.0 220.0 48.3 0.0 0.0 1867.3 382.3 107.7 0.0 0.0 1257.0 241.7 65.3 0.0 0.0 2257.3 470.7 139.7 0.0 0.0
89.3 0.0 0.0 0.0 0.0 420.0 134.0 28.7 2.0 0.0 308.0 116.3 64.3 15.0 0.0 92.7 39.7 21.0 3.0 0.0 235.7 69.7 37.3 6.0 0.0 133.7 54.7 31.0 1.0 0.0 263.7 112.0 42.7 7.3 0.0
51.0 0.0 0.0 0.0 0.0 586.3 121.3 32.3 0.0 1.0 469.3 242.0 171.3 39.0 52.7 140.3 83.7 40.0 12.3 37.3 318.3 116.0 86.3 30.0 40.7 198.0 99.0 55.7 14.3 30.7 442.3 223.0 116.0 19.3 14.0
125936.0 0.0 0.0 0.0 0.0 131077.0 0.0 0.0 0.0 0.0 100176.3 0.0 0.0 0.0 0.0 31416.0 0.0 0.0 0.0 0.0 66102.3 0.0 0.0 0.0 0.0 46248.0 0.0 0.0 0.0 0.0 98334.7 0.0 0.0 0.0 0.0
1893.0 3.3 0.0 0.0 0.0 7925.3 421.0 0.0 0.0 0.0 11994.0 445.3 0.0 0.0 0.0 5062.3 151.7 0.0 0.0 0.0 11249.3 309.7 0.0 0.0 0.0 8290.0 256.7 0.0 0.0 0.0 16264.0 436.0 0.0 0.0 0.0
204.0 0.0 0.0 0.0 0.0 1483.3 180.3 9.7 0.0 0.0 1331.0 397.0 112.3 0.0 0.0 494.7 122.7 35.7 0.0 0.0 1162.7 262.3 58.7 0.0 0.0 800.0 170.3 31.3 0.0 0.0 1723.3 324.0 87.3 0.0 0.0
1.3 0.0 0.0 0.0 0.0 205.7 13.0 0.0 0.0 0.0 228.7 90.3 44.0 3.0 0.0 79.3 23.7 16.3 2.0 0.0 137.3 39.7 20.7 7.0 0.0 88.0 29.3 20.3 2.0 0.0 213.0 64.3 33.0 6.0 0.0
0.0 0.0 0.0 0.0 0.0 165.3 1.7 0.0 0.0 0.0 280.3 118.3 55.0 12.7 2.0 103.7 50.3 47.0 11.3 7.3 194.7 94.3 70.3 13.0 25.7 121.0 65.3 37.3 5.0 9.3 271.0 110.0 70.3 18.0 13.3
143893.0 0.0 0.0 0.0 0.0 243703.3 0.0 0.0 0.0 0.0 209924.7 0.0 0.0 0.0 0.0 67901.3 0.0 0.0 0.0 0.0 144278.7 0.0 0.0 0.0 0.0 101014.7 0.0 0.0 0.0 0.0 213954.7 0.0 0.0 0.0 0.0
790.3 0.0 0.0 0.0 0.0 7408.0 172.0 0.0 0.0 0.0 14620.7 765.0 0.0 0.0 0.0 7527.3 285.0 0.0 0.0 0.0 18932.7 607.7 0.0 0.0 0.0 15464.7 447.0 0.0 0.0 0.0 36086.0 985.7 0.0 0.0 0.0
14.7 0.0 0.0 0.0 0.0 1160.0 8.3 1.0 0.0 0.0 2093.0 473.0 59.3 0.0 0.0 839.3 235.0 58.7 0.0 0.0 1729.3 418.0 121.7 0.0 0.0 1496.7 319.3 55.7 0.0 0.0 3317.0 603.0 136.3 0.0 0.0
0.0 0.0 0.0 0.0 0.0 97.3 0.0 0.0 0.0 0.0 328.0 60.7 9.7 0.0 0.0 102.3 57.7 34.0 3.0 0.0 230.0 104.0 56.7 5.0 0.0 164.7 44.3 21.0 3.0 0.0 410.0 106.7 42.0 5.0 0.0
0.0 0.0 0.0 0.0 0.0 44.7 0.0 0.0 0.0 0.0 334.7 38.7 2.0 0.0 0.0 148.7 74.7 21.7 3.3 1.0 318.0 159.7 89.3 20.7 12.0 203.0 98.0 57.7 12.3 22.0 426.7 164.3 81.7 22.0 30.7
