951451.6 0.0 0.0 0.0 0.0 941942.4 0.0 0.0 0.0 0.0 596066.0 0.0 0.0 0.0 0.0 154025.0 0.0 0.0 0.0 0.0 263341.2 0.0 0.0 0.0 0.0 133214.8 0.0 0.0 0.0 0.0 151960.0 0.0 0.0 0.0 0.0
163490.4 5020.8 0.0 0.0 0.0 112180.0 4145.8 0.0 0.0 0.0 39752.6 1550.0 0.0 0.0 0.0 6989.8 334.8 0.0 0.0 0.0 7025.0 199.6 0.0 0.0 0.0 1995.0 0.2 0.0 0.0 0.0 784.6 0.0 0.0 0.0 0.0
18195.6 3935.4 989.4 0.0 0.0 14002.0 3192.4 749.4 0.0 0.0 5886.8 1123.2 178.6 0.0 0.0 1118.6 125.8 3.0 0.0 0.0 1115.4 11.8 0.0 0.0 0.0 198.8 0.0 0.0 0.0 0.0 24.8 0.0 0.0 0.0 0.0
2424.0 833.0 526.8 69.4 0.0 2068.0 640.2 301.8 28.2 0.0 838.8 187.6 48.0 5.0 0.0 150.6 3.8 0.0 0.0 0.0 105.0 0.0 0.0 0.0 0.0 1.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3472.0 1612.0 1200.4 323.8 471.4 3090.0 1115.0 686.0 151.6 170.4 1125.0 200.0 51.0 2.8 0.0 137.8 0.0 0.0 0.0 0.0 69.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
910624.6 0.0 0.0 0.0 0.0 833821.6 0.0 0.0 0.0 0.0 483705.6 0.0 0.0 0.0 0.0 124596.6 0.0 0.0 0.0 0.0 222132.8 0.0 0.0 0.0 0.0 136724.8 0.0 0.0 0.0 0.0 250230.8 0.0 0.0 0.0 0.0
110499.2 4134.0 0.0 0.0 0.0 100581.4 2825.4 0.0 0.0 0.0 54323.4 1692.4 0.0 0.0 0.0 13463.8 516.2 0.0 0.0 0.0 18916.8 916.2 0.0 0.0 0.0 7785.6 405.2 0.0 0.0 0.0 8307.4 224.6 0.0 0.0 0.0
13678.0 3290.4 707.2 0.0 0.0 11572.4 2077.2 504.2 0.0 0.0 5974.4 1307.4 369.6 0.0 0.0 1665.0 504.0 116.0 0.0 0.0 2667.6 726.0 136.8 0.0 0.0 1491.2 206.2 13.0 0.0 0.0 1464.6 12.6 0.0 0.0 0.0
2078.2 616.2 329.4 28.6 0.0 1381.6 411.0 235.2 28.4 0.0 798.2 267.4 182.2 25.6 0.0 266.2 122.6 68.2 4.0 0.0 457.6 140.4 37.8 4.0 0.0 200.4 7.6 0.0 0.0 0.0 105.6 0.0 0.0 0.0 0.0
2952.8 1088.8 641.8 153.2 176.2 1773.8 822.0 601.4 192.6 322.4 1211.0 620.0 406.8 117.4 121.2 419.6 187.2 93.0 14.0 9.6 634.8 133.6 35.0 2.2 0.0 240.6 5.0 0.0 0.0 0.0 61.8 0.0 0.0 0.0 0.0
563370.0 0.0 0.0 0.0 0.0 473137.0 0.0 0.0 0.0 0.0 251855.4 0.0 0.0 0.0 0.0 72880.4 0.0 0.0 0.0 0.0 150188.8 0.0 0.0 0.0 0.0 102429.0 0.0 0.0 0.0 0.0 210773.4 0.0 0.0 0.0 0.0
38170.0 1581.8 0.0 0.0 0.0 54051.8 1676.2 0.0 0.0 0.0 42966.6 1226.2 0.0 0.0 0.0 13437.4 430.2 0.0 0.0 0.0 22374.6 743.6 0.0 0.0 0.0 11848.4 409.0 0.0 0.0 0.0 15545.8 749.6 0.0 0.0 0.0
5857.0 1167.6 188.0 0.0 0.0 5999.0 1293.2 366.6 0.0 0.0 4776.4 1024.2 249.4 0.0 0.0 1454.8 319.4 77.8 0.0 0.0 2404.4 596.2 177.8 0.0 0.0 1461.6 418.6 110.0 0.0 0.0 2562.2 553.4 45.8 0.0 0.0
838.0 191.0 52.2 4.0 0.0 675.8 289.4 197.6 33.6 0.0 622.2 201.6 97.0 9.0 0.0 163.2 65.4 34.0 5.0 0.0 336.6 108.2 73.8 9.6 0.0 237.2 110.2 52.8 2.6 0.0 408.2 70.8 6.6 0.0 0.0
1085.8 213.0 55.0 2.6 0.2 1174.4 589.6 376.2 118.2 117.8 811.4 333.0 270.0 91.0 135.4 278.8 132.2 96.0 27.4 48.6 537.0 279.8 177.0 51.4 47.4 369.6 146.4 60.2 7.6 1.0 545.6 59.8 4.0 0.0 0.0
159628.4 0.0 0.0 0.0 0.0 129497.8 0.0 0.0 0.0 0.0 76712.6 0.0 0.0 0.0 0.0 24029.0 0.0 0.0 0.0 0.0 49425.4 0.0 0.0 0.0 0.0 34566.0 0.0 0.0 0.0 0.0 72014.8 0.0 0.0 0.0 0.0
7142.2 323.4 0.0 0.0 0.0 14416.2 514.4 0.0 0.0 0.0 14384.8 384.8 0.0 0.0 0.0 4661.8 168.0 0.0 0.0 0.0 8947.4 255.6 0.0 0.0 0.0 5323.4 163.8 0.0 0.0 0.0 8452.6 318.0 0.0 0.0 0.0
1275.4 102.4 2.6 0.0 0.0 1714.8 488.4 104.8 0.0 0.0 1613.2 359.8 69.8 0.0 0.0 572.2 127.2 30.4 0.0 0.0 969.8 209.2 42.8 0.0 0.0 587.8 118.4 32.6 0.0 0.0 1070.8 281.8 67.4 0.0 0.0
142.8 2.8 0.0 0.0 0.0 263.8 112.6 44.4 8.0 0.0 171.6 68.2 53.6 5.0 0.0 61.8 26.2 12.2 2.0 0.0 119.0 47.8 24.2 2.0 0.0 84.4 28.2 15.0 4.0 0.0 155.8 79.2 19.4 1.0 0.0
107.6 0.0 0.0 0.0 0.0 427.6 189.8 94.8 17.0 10.2 271.0 106.0 101.0 35.0 50.0 90.8 44.6 19.2 8.0 12.6 190.8 61.2 58.2 18.2 21.6 84.4 68.6 36.4 15.6 15.6 286.0 81.4 18.2 3.0 1.0
260623.4 0.0 0.0 0.0 0.0 221686.4 0.0 0.0 0.0 0.0 151602.2 0.0 0.0 0.0 0.0 47489.0 0.0 0.0 0.0 0.0 98562.0 0.0 0.0 0.0 0.0 69010.2 0.0 0.0 0.0 0.0 147078.0 0.0 0.0 0.0 0.0
7106.8 194.0 0.0 0.0 0.0 19982.6 965.8 0.0 0.0 0.0 23895.2 704.6 0.0 0.0 0.0 8922.6 271.2 0.0 0.0 0.0 18273.8 585.2 0.0 0.0 0.0 12103.0 362.8 0.0 0.0 0.0 20798.0 589.0 0.0 0.0 0.0
1225.0 13.4 0.0 0.0 0.0 2721.6 755.0 142.2 0.0 0.0 2553.0 588.2 155.6 0.0 0.0 1043.8 220.0 49.8 0.0 0.0 1913.6 389.8 108.6 0.0 0.0 1279.8 245.0 66.4 0.0 0.0 2291.2 475.2 142.2 0.0 0.0
90.8 0.0 0.0 0.0 0.0 424.0 134.0 28.4 2.0 0.0 310.4 118.6 65.0 15.0 0.0 94.4 41.4 21.8 3.0 0.0 242.2 69.4 38.4 6.0 0.0 133.8 55.2 31.8 1.0 0.0 265.8 114.8 44.4 7.6 0.0
51.4 0.0 0.0 0.0 0.0 597.8 124.0 33.0 0.0 1.0 476.4 246.4 174.4 39.0 53.6 143.8 85.4 39.2 12.6 37.6 321.4 118.4 86.2 30.4 41.2 198.8 101.0 57.8 14.6 31.2 446.6 224.6 116.8 19.6 15.6
127549.2 0.0 0.0 0.0 0.0 133208.2 0.0 0.0 0.0 0.0 101861.0 0.0 0.0 0.0 0.0 32115.6 0.0 0.0 0.0 0.0 67447.8 0.0 0.0 0.0 0.0 46972.4 0.0 0.0 0.0 0.0 99870.0 0.0 0.0 0.0 0.0
1905.8 2.8 0.0 0.0 0.0 8022.0 423.8 0.0 0.0 0.0 12092.0 444.0 0.0 0.0 0.0 5132.6 151.0 0.0 0.0 0.0 11379.2 298.6 0.0 0.0 0.0 8382.0 248.0 0.0 0.0 0.0 16406.0 422.0 0.0 0.0 0.0
201.2 0.0 0.0 0.0 0.0 1499.2 185.0 10.2 0.0 0.0 1348.6 403.0 113.8 0.0 0.0 508.0 124.8 36.2 0.0 0.0 1180.0 265.4 59.6 0.0 0.0 814.8 173.8 31.2 0.0 0.0 1740.8 329.2 89.2 0.0 0.0
2.4 0.0 0.0 0.0 0.0 209.0 13.8 0.0 0.0 0.0 229.2 91.8 44.4 3.0 0.0 78.8 24.2 15.8 2.0 0.0 138.8 40.6 22.0 7.0 0.0 86.8 30.4 20.6 2.0 0.0 215.0 64.6 33.0 6.0 0.0
0.0 0.0 0.0 0.0 0.0 170.0 1.8 0.0 0.0 0.0 283.8 120.6 55.8 13.2 2.0 103.8 50.6 47.8 11.6 7.6 194.4 95.4 71.4 12.6 26.2 123.4 66.4 38.0 5.0 8.8 272.6 111.2 70.6 18.4 14.4
