1223198.5 0.0 0.0 0.0 0.0 1227663.0 0.0 0.0 0.0 0.0 812418.0 0.0 0.0 0.0 0.0 217159.0 0.0 0.0 0.0 0.0 399589.5 0.0 0.0 0.0 0.0 208796.0 0.0 0.0 0.0 0.0 241158.5 0.0 0.0 0.0 0.0
215496.0 5798.5 0.0 0.0 0.0 146115.0 4678.0 0.0 0.0 0.0 51364.0 1795.5 0.0 0.0 0.0 9268.0 393.0 0.0 0.0 0.0 9403.0 244.5 0.0 0.0 0.0 2836.5 0.0 0.0 0.0 0.0 1101.0 0.0 0.0 0.0 0.0
22715.0 4311.0 1071.0 0.0 0.0 17042.5 3526.0 820.0 0.0 0.0 7251.0 1251.0 200.5 0.0 0.0 1470.0 141.0 3.0 0.0 0.0 1537.0 17.5 0.0 0.0 0.0 268.5 0.0 0.0 0.0 0.0 29.5 0.0 0.0 0.0 0.0
2957.0 918.0 573.5 72.5 0.0 2484.5 697.0 327.5 29.5 0.0 1046.5 210.0 58.5 6.0 0.0 209.5 5.5 0.0 0.0 0.0 145.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4283.5 1772.0 1317.5 343.5 525.0 3735.0 1227.5 732.5 163.0 182.5 1353.5 229.5 54.5 3.5 0.0 178.0 0.0 0.0 0.0 0.0 90.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1187352.0 0.0 0.0 0.0 0.0 1096066.0 0.0 0.0 0.0 0.0 651658.0 0.0 0.0 0.0 0.0 171026.0 0.0 0.0 0.0 0.0 317481.5 0.0 0.0 0.0 0.0 202709.0 0.0 0.0 0.0 0.0 381968.5 0.0 0.0 0.0 0.0
145319.5 4714.0 0.0 0.0 0.0 129801.0 3309.0 0.0 0.0 0.0 70988.5 1978.5 0.0 0.0 0.0 18479.0 637.0 0.0 0.0 0.0 26200.0 1143.5 0.0 0.0 0.0 10958.0 507.0 0.0 0.0 0.0 11474.0 279.0 0.0 0.0 0.0
17117.5 3607.5 762.5 0.0 0.0 14348.0 2258.0 541.5 0.0 0.0 7395.5 1470.5 402.0 0.0 0.0 2169.5 603.5 135.0 0.0 0.0 3499.5 876.5 168.0 0.0 0.0 2004.0 242.0 14.0 0.0 0.0 1977.5 15.0 0.0 0.0 0.0
2511.5 670.5 349.5 33.0 0.0 1682.5 449.5 252.0 31.0 0.0 996.0 303.5 203.5 28.5 0.0 332.0 155.0 72.5 5.0 0.0 603.0 168.0 45.5 3.5 0.0 272.0 12.5 0.0 0.0 0.0 151.0 0.0 0.0 0.0 0.0
3560.5 1201.0 698.5 166.5 194.5 2158.0 907.0 642.0 206.0 358.5 1476.0 692.0 456.0 127.0 131.5 536.0 233.5 102.5 18.0 16.5 850.0 162.0 44.5 4.5 0.0 322.0 7.0 0.0 0.0 0.0 87.5 0.0 0.0 0.0 0.0
772314.0 0.0 0.0 0.0 0.0 636545.5 0.0 0.0 0.0 0.0 336366.0 0.0 0.0 0.0 0.0 99682.0 0.0 0.0 0.0 0.0 212529.0 0.0 0.0 0.0 0.0 151921.5 0.0 0.0 0.0 0.0 321376.0 0.0 0.0 0.0 0.0
50916.0 1782.0 0.0 0.0 0.0 71630.0 1973.0 0.0 0.0 0.0 57333.5 1503.5 0.0 0.0 0.0 18703.0 583.5 0.0 0.0 0.0 32125.0 917.5 0.0 0.0 0.0 17449.5 529.5 0.0 0.0 0.0 22729.5 1021.5 0.0 0.0 0.0
7391.0 1316.0 200.5 0.0 0.0 7576.5 1484.5 410.0 0.0 0.0 6055.5 1178.0 286.0 0.0 0.0 1968.5 389.5 104.0 0.0 0.0 3335.5 733.5 215.5 0.0 0.0 2046.5 524.0 144.0 0.0 0.0 3590.5 712.5 71.5 0.0 0.0
1035.0 215.5 56.0 4.0 0.0 870.0 328.0 220.0 37.0 0.0 786.5 230.5 112.0 11.0 0.0 221.5 91.5 43.5 10.0 0.0 474.0 140.5 88.5 14.5 0.0 331.0 143.0 58.5 2.5 0.0 552.5 94.5 10.5 0.0 0.0
1364.5 242.5 57.0 3.5 1.0 1474.0 667.5 441.5 130.0 134.0 1024.0 379.5 314.5 101.5 166.5 365.5 153.0 122.5 31.5 60.0 703.0 340.5 213.0 60.0 66.0 537.0 201.0 75.0 10.0 0.5 798.0 72.0 3.5 0.0 0.0
230989.0 0.0 0.0 0.0 0.0 180019.5 0.0 0.0 0.0 0.0 106182.5 0.0 0.0 0.0 0.0 34292.5 0.0 0.0 0.0 0.0 73167.0 0.0 0.0 0.0 0.0 53234.5 0.0 0.0 0.0 0.0 114014.0 0.0 0.0 0.0 0.0
10092.0 388.5 0.0 0.0 0.0 20349.0 649.5 0.0 0.0 0.0 20637.5 507.0 0.0 0.0 0.0 7021.5 237.5 0.0 0.0 0.0 13790.0 371.5 0.0 0.0 0.0 8515.0 241.5 0.0 0.0 0.0 13206.5 476.5 0.0 0.0 0.0
