6219.0 1210.0 196.0 0.0 0.0 6427.0 1358.0 383.0 0.0 0.0 5080.0 1065.0 255.0 0.0 0.0 1562.0 333.0 81.0 0.0 0.0 2612.0 627.0 183.0 0.0 0.0 1566.0 435.0 114.0 0.0 0.0 2711.0 577.0 49.0 0.0 0.0
888.0 201.0 53.0 4.0 0.0 721.0 299.0 206.0 34.0 0.0 651.0 208.0 101.0 9.0 0.0 174.0 69.0 36.0 5.0 0.0 355.0 113.0 79.0 10.0 0.0 248.0 113.0 54.0 3.0 0.0 421.0 74.0 7.0 0.0 0.0
1127.0 225.0 57.0 3.0 1.0 1238.0 608.0 391.0 125.0 127.0 847.0 349.0 280.0 93.0 139.0 298.0 137.0 100.0 29.0 49.0 569.0 291.0 183.0 53.0 49.0 392.0 152.0 63.0 8.0 1.0 568.0 63.0 4.0 0.0 0.0
165568.0 0.0 0.0 0.0 0.0 135087.0 0.0 0.0 0.0 0.0 80399.0 0.0 0.0 0.0 0.0 25385.0 0.0 0.0 0.0 0.0 52075.0 0.0 0.0 0.0 0.0 36068.0 0.0 0.0 0.0 0.0 75164.0 0.0 0.0 0.0 0.0
7721.0 341.0 0.0 0.0 0.0 15301.0 546.0 0.0 0.0 0.0 15212.0 430.0 0.0 0.0 0.0 5011.0 192.0 0.0 0.0 0.0 9539.0 290.0 0.0 0.0 0.0 5645.0 175.0 0.0 0.0 0.0 8943.0 334.0 0.0 0.0 0.0
1363.0 114.0 3.0 0.0 0.0 1836.0 512.0 112.0 0.0 0.0 1730.0 377.0 73.0 0.0 0.0 617.0 134.0 32.0 0.0 0.0 1041.0 222.0 44.0 0.0 0.0 635.0 126.0 33.0 0.0 0.0 1138.0 295.0 69.0 0.0 0.0
152.0 4.0 0.0 0.0 0.0 279.0 117.0 48.0 8.0 0.0 186.0 71.0 56.0 5.0 0.0 65.0 29.0 13.0 2.0 0.0 131.0 49.0 25.0 2.0 0.0 88.0 29.0 15.0 4.0 0.0 163.0 84.0 21.0 1.0 0.0
118.0 0.0 0.0 0.0 0.0 448.0 193.0 98.0 19.0 11.0 285.0 112.0 105.0 37.0 52.0 96.0 47.0 20.0 8.0 13.0 200.0 66.0 61.0 19.0 22.0 94.0 71.0 38.0 16.0 16.0 296.0 83.0 19.0 3.0 1.0
269433.0 0.0 0.0 0.0 0.0 231222.0 0.0 0.0 0.0 0.0 158455.0 0.0 0.0 0.0 0.0 50117.0 0.0 0.0 0.0 0.0 103788.0 0.0 0.0 0.0 0.0 72011.0 0.0 0.0 0.0 0.0 153542.0 0.0 0.0 0.0 0.0
7796.0 212.0 0.0 0.0 0.0 21273.0 1009.0 0.0 0.0 0.0 25250.0 765.0 0.0 0.0 0.0 9549.0 302.0 0.0 0.0 0.0 19421.0 650.0 0.0 0.0 0.0 12803.0 402.0 0.0 0.0 0.0 22014.0 645.0 0.0 0.0 0.0
1319.0 17.0 0.0 0.0 0.0 2914.0 781.0 149.0 0.0 0.0 2749.0 615.0 166.0 0.0 0.0 1127.0 234.0 53.0 0.0 0.0 2066.0 409.0 113.0 0.0 0.0 1377.0 261.0 70.0 0.0 0.0 2450.0 502.0 147.0 0.0 0.0
100.0 0.0 0.0 0.0 0.0 450.0 138.0 30.0 2.0 0.0 328.0 123.0 67.0 15.0 0.0 102.0 45.0 23.0 3.0 0.0 257.0 71.0 40.0 6.0 0.0 147.0 58.0 33.0 1.0 0.0 285.0 122.0 48.0 8.0 0.0
57.0 0.0 0.0 0.0 0.0 627.0 130.0 35.0 0.0 1.0 500.0 256.0 180.0 41.0 56.0 155.0 89.0 42.0 13.0 38.0 335.0 124.0 91.0 32.0 44.0 208.0 105.0 61.0 15.0 32.0 467.0 233.0 122.0 20.0 18.0
131210.0 0.0 0.0 0.0 0.0 138031.0 0.0 0.0 0.0 0.0 105999.0 0.0 0.0 0.0 0.0 33722.0 0.0 0.0 0.0 0.0 70719.0 0.0 0.0 0.0 0.0 48892.0 0.0 0.0 0.0 0.0 103970.0 0.0 0.0 0.0 0.0
2107.0 4.0 0.0 0.0 0.0 8532.0 443.0 0.0 0.0 0.0 12708.0 474.0 0.0 0.0 0.0 5433.0 163.0 0.0 0.0 0.0 12016.0 335.0 0.0 0.0 0.0 8790.0 274.0 0.0 0.0 0.0 17182.0 468.0 0.0 0.0 0.0
222.0 0.0 0.0 0.0 0.0 1570.0 197.0 11.0 0.0 0.0 1437.0 415.0 117.0 0.0 0.0 548.0 134.0 37.0 0.0 0.0 1262.0 279.0 62.0 0.0 0.0 868.0 181.0 34.0 0.0 0.0 1846.0 340.0 92.0 0.0 0.0
4.0 0.0 0.0 0.0 0.0 217.0 15.0 0.0 0.0 0.0 238.0 95.0 46.0 3.0 0.0 82.0 27.0 17.0 2.0 0.0 150.0 43.0 24.0 7.0 0.0 94.0 32.0 21.0 2.0 0.0 223.0 67.0 35.0 6.0 0.0
0.0 0.0 0.0 0.0 0.0 180.0 3.0 0.0 0.0 0.0 297.0 125.0 57.0 14.0 2.0 107.0 53.0 49.0 12.0 8.0 204.0 99.0 73.0 13.0 27.0 133.0 70.0 40.0 5.0 10.0 285.0 116.0 73.0 20.0 16.0
150119.0 0.0 0.0 0.0 0.0 255080.0 0.0 0.0 0.0 0.0 221420.0 0.0 0.0 0.0 0.0 72596.0 0.0 0.0 0.0 0.0 154218.0 0.0 0.0 0.0 0.0 106628.0 0.0 0.0 0.0 0.0 226312.0 0.0 0.0 0.0 0.0
889.0 0.0 0.0 0.0 0.0 8108.0 192.0 0.0 0.0 0.0 15726.0 801.0 0.0 0.0 0.0 8116.0 305.0 0.0 0.0 0.0 20224.0 653.0 0.0 0.0 0.0 16394.0 483.0 0.0 0.0 0.0 38258.0 1047.0 0.0 0.0 0.0
20.0 0.0 0.0 0.0 0.0 1234.0 15.0 1.0 0.0 0.0 2235.0 495.0 64.0 0.0 0.0 914.0 253.0 60.0 0.0 0.0 1902.0 444.0 131.0 0.0 0.0 1620.0 338.0 59.0 0.0 0.0 3591.0 635.0 139.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 104.0 0.0 0.0 0.0 0.0 348.0 64.0 11.0 0.0 0.0 115.0 59.0 34.0 3.0 0.0 250.0 110.0 60.0 5.0 0.0 174.0 47.0 23.0 3.0 0.0 432.0 110.0 44.0 5.0 0.0
0.0 0.0 0.0 0.0 0.0 50.0 0.0 0.0 0.0 0.0 350.0 42.0 2.0 0.0 0.0 160.0 78.0 23.0 4.0 1.0 342.0 165.0 98.0 22.0 12.0 213.0 102.0 61.0 13.0 22.0 458.0 173.0 85.0 24.0 32.0
