1212700.7 0.0 0.0 0.0 0.0 1216220.3 0.0 0.0 0.0 0.0 803779.7 0.0 0.0 0.0 0.0 214192.0 0.0 0.0 0.0 0.0 394481.0 0.0 0.0 0.0 0.0 206889.3 0.0 0.0 0.0 0.0 239359.7 0.0 0.0 0.0 0.0
214245.0 5788.7 0.0 0.0 0.0 145186.7 4652.7 0.0 0.0 0.0 50919.3 1780.0 0.0 0.0 0.0 9139.0 387.7 0.0 0.0 0.0 9271.7 241.7 0.0 0.0 0.0 2827.0 0.3 0.0 0.0 0.0 1114.7 0.0 0.0 0.0 0.0
22494.7 4277.3 1061.0 0.0 0.0 16894.3 3495.7 814.3 0.0 0.0 7196.0 1241.3 199.3 0.0 0.0 1456.0 139.3 3.0 0.0 0.0 1517.0 17.7 0.0 0.0 0.0 268.3 0.0 0.0 0.0 0.0 33.7 0.0 0.0 0.0 0.0
2945.3 909.3 569.0 70.7 0.0 2464.3 693.0 324.0 29.0 0.0 1040.0 207.0 57.3 6.0 0.0 208.0 5.3 0.0 0.0 0.0 144.7 0.0 0.0 0.0 0.0 3.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4255.0 1761.7 1308.7 339.0 518.0 3704.3 1223.0 731.0 161.7 180.3 1337.7 230.7 53.7 3.0 0.0 177.7 0.0 0.0 0.0 0.0 89.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1176496.0 0.0 0.0 0.0 0.0 1085655.0 0.0 0.0 0.0 0.0 645514.7 0.0 0.0 0.0 0.0 168668.0 0.0 0.0 0.0 0.0 312791.0 0.0 0.0 0.0 0.0 200405.0 0.0 0.0 0.0 0.0 378119.7 0.0 0.0 0.0 0.0
144392.0 4681.7 0.0 0.0 0.0 129061.7 3304.7 0.0 0.0 0.0 70562.7 1975.7 0.0 0.0 0.0 18293.7 633.7 0.0 0.0 0.0 25935.3 1133.3 0.0 0.0 0.0 10861.0 507.0 0.0 0.0 0.0 11371.3 276.7 0.0 0.0 0.0
16994.7 3581.0 756.3 0.0 0.0 14222.7 2238.3 536.7 0.0 0.0 7332.7 1468.0 399.7 0.0 0.0 2140.7 597.3 133.0 0.0 0.0 3465.7 868.7 167.0 0.0 0.0 1990.3 240.7 14.0 0.0 0.0 1969.3 15.7 0.0 0.0 0.0
2500.3 668.7 345.7 33.0 0.0 1671.7 445.3 250.3 30.3 0.0 993.7 301.0 203.0 28.3 0.0 328.7 155.3 71.7 5.0 0.0 599.0 166.0 45.3 3.3 0.0 269.3 12.3 0.0 0.0 0.0 148.7 0.0 0.0 0.0 0.0
3530.7 1193.0 695.0 165.3 193.3 2147.0 902.7 637.3 204.3 354.7 1462.0 686.7 452.3 124.7 130.7 526.3 231.3 102.7 18.0 16.3 838.3 161.0 44.3 5.0 0.0 320.7 7.0 0.0 0.0 0.0 84.7 0.0 0.0 0.0 0.0
764597.0 0.0 0.0 0.0 0.0 630788.0 0.0 0.0 0.0 0.0 332895.3 0.0 0.0 0.0 0.0 98176.3 0.0 0.0 0.0 0.0 209330.7 0.0 0.0 0.0 0.0 150232.7 0.0 0.0 0.0 0.0 318047.0 0.0 0.0 0.0 0.0
50495.0 1768.0 0.0 0.0 0.0 71231.7 1968.0 0.0 0.0 0.0 56966.7 1499.0 0.0 0.0 0.0 18544.3 586.7 0.0 0.0 0.0 31864.0 909.3 0.0 0.0 0.0 17325.7 526.3 0.0 0.0 0.0 22564.0 1016.3 0.0 0.0 0.0
7340.0 1314.7 198.3 0.0 0.0 7501.0 1478.0 405.0 0.0 0.0 6000.0 1170.3 283.3 0.0 0.0 1943.0 388.0 103.3 0.0 0.0 3282.0 727.7 213.3 0.0 0.0 2032.0 522.7 144.3 0.0 0.0 3558.0 706.3 71.0 0.0 0.0
1025.7 213.3 55.7 4.0 0.0 866.7 325.0 217.3 36.7 0.0 780.0 229.7 111.0 11.0 0.0 221.3 90.7 42.7 10.0 0.0 471.0 139.3 87.7 14.3 0.0 327.7 142.7 58.0 2.3 0.0 549.0 94.0 11.0 0.0 0.0
1357.0 238.7 56.7 4.0 0.7 1458.7 663.0 435.7 127.7 134.0 1015.7 374.7 312.0 101.3 165.3 358.0 152.0 121.0 31.0 60.0 694.0 336.7 212.0 59.0 66.0 531.3 200.0 76.0 10.0 0.3 797.0 70.3 3.3 0.0 0.0
228127.0 0.0 0.0 0.0 0.0 177850.7 0.0 0.0 0.0 0.0 104801.3 0.0 0.0 0.0 0.0 33680.0 0.0 0.0 0.0 0.0 71842.7 0.0 0.0 0.0 0.0 52585.3 0.0 0.0 0.0 0.0 112640.3 0.0 0.0 0.0 0.0
9999.3 385.3 0.0 0.0 0.0 20174.3 643.7 0.0 0.0 0.0 20472.7 499.3 0.0 0.0 0.0 6935.7 235.3 0.0 0.0 0.0 13628.3 372.7 0.0 0.0 0.0 8436.0 242.3 0.0 0.0 0.0 13081.7 475.0 0.0 0.0 0.0
