11116.0 412.0 0.0 0.0 0.0 21749.0 693.0 0.0 0.0 0.0 21970.0 550.0 0.0 0.0 0.0 7679.0 262.0 0.0 0.0 0.0 14889.0 410.0 0.0 0.0 0.0 9082.0 257.0 0.0 0.0 0.0 14113.0 507.0 0.0 0.0 0.0
1878.0 138.0 3.0 0.0 0.0 2559.0 625.0 138.0 0.0 0.0 2446.0 469.0 92.0 0.0 0.0 911.0 171.0 48.0 0.0 0.0 1608.0 297.0 71.0 0.0 0.0 991.0 195.0 49.0 0.0 0.0 1736.0 450.0 107.0 0.0 0.0
216.0 4.0 0.0 0.0 0.0 375.0 156.0 57.0 10.0 0.0 280.0 96.0 66.0 5.0 0.0 100.0 39.0 21.0 3.0 0.0 200.0 71.0 36.0 3.0 0.0 130.0 41.0 21.0 4.0 0.0 248.0 123.0 34.0 3.0 0.0
185.0 0.0 0.0 0.0 0.0 591.0 236.0 120.0 22.0 15.0 405.0 146.0 140.0 46.0 67.0 142.0 64.0 34.0 14.0 23.0 278.0 92.0 83.0 25.0 37.0 162.0 97.0 63.0 23.0 23.0 455.0 122.0 29.0 3.0 2.0
411523.0 0.0 0.0 0.0 0.0 331881.0 0.0 0.0 0.0 0.0 226797.0 0.0 0.0 0.0 0.0 74173.0 0.0 0.0 0.0 0.0 157475.0 0.0 0.0 0.0 0.0 112094.0 0.0 0.0 0.0 0.0 246097.0 0.0 0.0 0.0 0.0
11064.0 257.0 0.0 0.0 0.0 29791.0 1237.0 0.0 0.0 0.0 35810.0 984.0 0.0 0.0 0.0 14408.0 409.0 0.0 0.0 0.0 29386.0 857.0 0.0 0.0 0.0 19889.0 542.0 0.0 0.0 0.0 34568.0 996.0 0.0 0.0 0.0
1837.0 20.0 0.0 0.0 0.0 4020.0 987.0 181.0 0.0 0.0 3825.0 762.0 204.0 0.0 0.0 1645.0 311.0 73.0 0.0 0.0 3129.0 552.0 159.0 0.0 0.0 2079.0 355.0 106.0 0.0 0.0 3807.0 787.0 230.0 0.0 0.0
147.0 0.0 0.0 0.0 0.0 636.0 169.0 42.0 3.0 0.0 486.0 162.0 87.0 16.0 0.0 170.0 61.0 33.0 4.0 0.0 418.0 100.0 59.0 9.0 0.0 228.0 84.0 48.0 5.0 0.0 490.0 179.0 91.0 10.0 0.0
90.0 0.0 0.0 0.0 0.0 931.0 173.0 44.0 1.0 1.0 752.0 356.0 237.0 66.0 78.0 247.0 133.0 69.0 23.0 49.0 505.0 177.0 129.0 49.0 67.0 362.0 157.0 90.0 27.0 55.0 795.0 375.0 192.0 37.0 25.0
208429.0 0.0 0.0 0.0 0.0 206144.0 0.0 0.0 0.0 0.0 156554.0 0.0 0.0 0.0 0.0 51481.0 0.0 0.0 0.0 0.0 109937.0 0.0 0.0 0.0 0.0 77748.0 0.0 0.0 0.0 0.0 170714.0 0.0 0.0 0.0 0.0
3061.0 5.0 0.0 0.0 0.0 12231.0 582.0 0.0 0.0 0.0 18576.0 620.0 0.0 0.0 0.0 8410.0 239.0 0.0 0.0 0.0 18851.0 492.0 0.0 0.0 0.0 13971.0 381.0 0.0 0.0 0.0 27965.0 732.0 0.0 0.0 0.0
328.0 0.0 0.0 0.0 0.0 2146.0 244.0 12.0 0.0 0.0 2051.0 545.0 156.0 0.0 0.0 837.0 196.0 52.0 0.0 0.0 1963.0 375.0 101.0 0.0 0.0 1355.0 260.0 47.0 0.0 0.0 2906.0 549.0 136.0 0.0 0.0
6.0 0.0 0.0 0.0 0.0 306.0 17.0 0.0 0.0 0.0 334.0 121.0 61.0 3.0 0.0 130.0 38.0 25.0 3.0 0.0 237.0 71.0 36.0 8.0 0.0 155.0 49.0 31.0 3.0 0.0 347.0 99.0 65.0 11.0 0.0
1.0 0.0 0.0 0.0 0.0 290.0 5.0 0.0 0.0 0.0 479.0 171.0 81.0 15.0 6.0 176.0 82.0 78.0 16.0 12.0 325.0 150.0 98.0 23.0 42.0 215.0 111.0 60.0 11.0 15.0 489.0 199.0 147.0 37.0 41.0
244810.0 0.0 0.0 0.0 0.0 402403.0 0.0 0.0 0.0 0.0 348772.0 0.0 0.0 0.0 0.0 117564.0 0.0 0.0 0.0 0.0 256530.0 0.0 0.0 0.0 0.0 181315.0 0.0 0.0 0.0 0.0 396945.0 0.0 0.0 0.0 0.0
1351.0 0.0 0.0 0.0 0.0 12241.0 246.0 0.0 0.0 0.0 24544.0 1109.0 0.0 0.0 0.0 13453.0 468.0 0.0 0.0 0.0 34214.0 1015.0 0.0 0.0 0.0 28755.0 781.0 0.0 0.0 0.0 68456.0 1785.0 0.0 0.0 0.0
30.0 0.0 0.0 0.0 0.0 1912.0 23.0 1.0 0.0 0.0 3655.0 677.0 93.0 0.0 0.0 1546.0 423.0 94.0 0.0 0.0 3397.0 753.0 244.0 0.0 0.0 2931.0 544.0 119.0 0.0 0.0 6718.0 1178.0 266.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 165.0 0.0 0.0 0.0 0.0 572.0 92.0 13.0 0.0 0.0 221.0 106.0 41.0 4.0 0.0 471.0 176.0 120.0 9.0 0.0 346.0 80.0 42.0 5.0 0.0 785.0 212.0 114.0 14.0 0.0
0.0 0.0 0.0 0.0 0.0 78.0 0.0 0.0 0.0 0.0 621.0 66.0 2.0 0.0 0.0 304.0 128.0 34.0 5.0 1.0 660.0 271.0 165.0 35.0 25.0 427.0 195.0 110.0 30.0 41.0 919.0 367.0 194.0 50.0 75.0
