140.0 0.0 0.0 0.0 0.0 120.0 0.0 0.0 0.0 0.0 110.0 0.0 0.0 0.0 0.0 36.0 0.0 0.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 58.0 0.0 0.0 0.0 0.0 165.0 0.0 0.0 0.0 0.0
13.0 1.0 0.0 0.0 0.0 22.0 2.0 0.0 0.0 0.0 33.0 1.0 0.0 0.0 0.0 6.0 2.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 16.0 2.0 0.0 0.0 0.0 29.0 0.0 0.0 0.0 0.0
6.0 0.0 0.0 0.0 0.0 2.0 2.0 1.0 0.0 0.0 3.0 2.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 7.0 3.0 0.0 0.0 0.0 6.0 3.0 0.0 0.0 0.0 3.0 2.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 1.0 3.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 0.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
237.0 0.0 0.0 0.0 0.0 264.0 0.0 0.0 0.0 0.0 208.0 0.0 0.0 0.0 0.0 90.0 0.0 0.0 0.0 0.0 233.0 0.0 0.0 0.0 0.0 167.0 0.0 0.0 0.0 0.0 379.0 0.0 0.0 0.0 0.0
15.0 0.0 0.0 0.0 0.0 40.0 0.0 0.0 0.0 0.0 40.0 2.0 0.0 0.0 0.0 24.0 1.0 0.0 0.0 0.0 35.0 3.0 0.0 0.0 0.0 18.0 1.0 0.0 0.0 0.0 55.0 3.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 11.0 2.0 0.0 0.0 0.0 10.0 2.0 2.0 0.0 0.0 3.0 3.0 0.0 0.0 0.0 8.0 3.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 14.0 3.0 1.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 9.0 1.0 0.0 0.0 0.0 7.0 3.0 1.0 1.0 1.0 4.0 2.0 1.0 0.0 1.0 2.0 0.0 3.0 0.0 0.0 3.0 2.0 0.0 0.0 0.0 8.0 7.0 3.0 0.0 0.0
111.0 0.0 0.0 0.0 0.0 154.0 0.0 0.0 0.0 0.0 147.0 0.0 0.0 0.0 0.0 57.0 0.0 0.0 0.0 0.0 157.0 0.0 0.0 0.0 0.0 104.0 0.0 0.0 0.0 0.0 245.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 17.0 1.0 0.0 0.0 0.0 32.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 32.0 1.0 0.0 0.0 0.0 21.0 1.0 0.0 0.0 0.0 42.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 4.0 1.0 0.0 0.0 0.0 7.0 2.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 6.0 1.0 2.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 3.0 1.0 1.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 2.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 2.0 3.0 3.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 1.0 2.0 0.0 0.0 1.0 2.0 0.0 0.0 2.0 3.0 1.0 0.0 0.0 0.0
180.0 0.0 0.0 0.0 0.0 398.0 0.0 0.0 0.0 0.0 414.0 0.0 0.0 0.0 0.0 184.0 0.0 0.0 0.0 0.0 372.0 0.0 0.0 0.0 0.0 270.0 0.0 0.0 0.0 0.0 742.0 0.0 0.0 0.0 0.0
5.0 0.0 0.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 43.0 6.0 0.0 0.0 0.0 28.0 2.0 0.0 0.0 0.0 78.0 4.0 0.0 0.0 0.0 74.0 4.0 0.0 0.0 0.0 170.0 6.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 17.0 5.0 0.0 0.0 0.0 9.0 1.0 0.0 0.0 0.0 21.0 8.0 2.0 0.0 0.0 13.0 3.0 1.0 0.0 0.0 39.0 9.0 4.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 3.0 0.0 2.0 0.0 0.0 3.0 3.0 0.0 0.0 0.0 5.0 1.0 0.0 0.0 0.0 12.0 1.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 12.0 1.0 0.0 0.0 0.0 5.0 2.0 1.0 0.0 0.0 11.0 5.0 4.0 0.0 0.0 3.0 6.0 1.0 2.0 2.0 12.0 10.0 4.0 0.0 2.0
