1113775.5 0.0 0.0 0.0 0.0 1117212.2 0.0 0.0 0.0 0.0 733816.0 0.0 0.0 0.0 0.0 220080.0 0.0 0.0 0.0 0.0 336502.5 0.0 0.0 0.0 0.0 171290.2 0.0 0.0 0.0 0.0 198309.2 0.0 0.0 0.0 0.0
187376.8 5004.8 0.0 0.0 0.0 128427.8 3961.2 0.0 0.0 0.0 45319.8 1553.5 0.0 0.0 0.0 8386.8 324.2 0.0 0.0 0.0 7805.2 195.5 0.0 0.0 0.0 2200.8 2.0 0.0 0.0 0.0 912.2 0.0 0.0 0.0 0.0
19156.8 3720.5 875.2 0.0 0.0 14598.2 2878.8 646.0 0.0 0.0 6272.5 1029.2 145.8 0.0 0.0 1295.8 128.2 0.0 0.0 0.0 1196.2 9.0 0.0 0.0 0.0 220.5 0.0 0.0 0.0 0.0 19.2 0.0 0.0 0.0 0.0
2288.5 797.0 444.0 56.8 0.0 2017.8 535.2 242.8 31.0 0.0 822.5 180.2 49.0 0.0 0.0 156.8 7.2 0.0 0.0 0.0 116.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3214.0 1460.5 968.0 295.0 370.0 2871.5 934.8 505.8 113.0 126.2 1036.2 171.0 29.8 3.0 0.0 124.8 1.2 0.0 0.0 0.0 53.2 0.0 0.0 0.0 0.0 1.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1082574.2 0.0 0.0 0.0 0.0 1000429.0 0.0 0.0 0.0 0.0 595156.2 0.0 0.0 0.0 0.0 171694.0 0.0 0.0 0.0 0.0 279178.2 0.0 0.0 0.0 0.0 174060.0 0.0 0.0 0.0 0.0 327902.2 0.0 0.0 0.0 0.0
126032.8 3983.0 0.0 0.0 0.0 114316.2 2630.8 0.0 0.0 0.0 64122.8 1662.5 0.0 0.0 0.0 17045.0 515.8 0.0 0.0 0.0 21548.8 844.0 0.0 0.0 0.0 8991.8 406.5 0.0 0.0 0.0 8991.5 187.2 0.0 0.0 0.0
14010.5 3017.5 637.8 0.0 0.0 12398.2 1827.2 439.8 0.0 0.0 6447.2 1257.2 338.8 0.0 0.0 1790.8 446.2 101.5 0.0 0.0 2809.8 665.2 101.2 0.0 0.0 1577.8 186.5 10.0 0.0 0.0 1404.5 13.2 0.0 0.0 0.0
1824.0 549.5 241.2 33.0 0.0 1323.8 410.2 187.8 25.0 0.0 806.2 282.8 170.2 19.2 0.0 293.2 109.8 37.8 2.0 0.0 422.2 110.2 28.2 0.0 0.0 215.5 8.5 1.0 0.0 0.0 109.5 0.0 0.0 0.0 0.0
2668.5 890.8 516.5 111.5 152.2 1762.5 659.5 500.5 138.8 234.0 1143.2 541.2 331.8 81.5 99.2 420.5 174.2 77.5 16.2 9.0 583.5 115.5 28.2 2.2 1.2 219.8 1.8 0.0 0.0 0.0 53.0 0.0 0.0 0.0 0.0
694144.5 0.0 0.0 0.0 0.0 582140.8 0.0 0.0 0.0 0.0 315937.8 0.0 0.0 0.0 0.0 100603.2 0.0 0.0 0.0 0.0 190592.0 0.0 0.0 0.0 0.0 132116.8 0.0 0.0 0.0 0.0 282107.5 0.0 0.0 0.0 0.0
43413.2 1599.2 0.0 0.0 0.0 63101.8 1529.2 0.0 0.0 0.0 51540.8 1162.8 0.0 0.0 0.0 17132.5 425.2 0.0 0.0 0.0 26845.8 741.0 0.0 0.0 0.0 14347.0 408.0 0.0 0.0 0.0 18341.5 755.5 0.0 0.0 0.0
5714.0 961.5 149.5 0.0 0.0 6201.8 1263.2 312.0 0.0 0.0 5209.2 915.2 207.8 0.0 0.0 1718.8 317.2 81.2 0.0 0.0 2755.2 499.5 128.5 0.0 0.0 1497.5 400.8 100.8 0.0 0.0 2726.5 468.2 49.5 0.0 0.0
740.2 155.0 37.5 3.0 0.0 763.0 252.2 172.0 24.5 0.0 588.2 178.0 103.5 9.0 0.0 212.2 58.2 32.5 13.0 0.0 349.0 107.2 64.2 8.0 0.0 227.8 75.5 42.2 3.0 0.0 435.0 54.2 6.0 0.0 0.0
924.8 155.8 36.2 2.2 0.0 1071.2 510.2 334.0 101.2 112.2 764.8 354.2 229.0 57.5 94.8 250.5 114.0 73.0 22.5 45.2 482.5 259.0 163.2 34.8 46.5 381.0 109.8 49.2 1.5 4.0 466.5 42.8 0.2 0.0 0.0
