362.0 0.0 0.0 0.0 0.0 520.5 0.0 0.0 0.0 0.0 523.0 0.0 0.0 0.0 0.0 214.5 0.0 0.0 0.0 0.0 336.5 0.0 0.0 0.0 0.0 152.5 0.0 0.0 0.0 0.0 183.0 0.0 0.0 0.0 0.0
86.0 2.0 0.0 0.0 0.0 61.0 0.5 0.0 0.0 0.0 35.5 1.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 3.5 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
15.0 4.0 1.0 0.0 0.0 10.0 4.0 1.0 0.0 0.0 5.5 3.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
1.5 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.5 1.0 1.0 0.0 0.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
469.5 0.0 0.0 0.0 0.0 604.0 0.0 0.0 0.0 0.0 502.5 0.0 0.0 0.0 0.0 199.5 0.0 0.0 0.0 0.0 354.0 0.0 0.0 0.0 0.0 212.5 0.0 0.0 0.0 0.0 464.0 0.0 0.0 0.0 0.0
75.5 5.0 0.0 0.0 0.0 76.0 4.5 0.0 0.0 0.0 48.5 4.5 0.0 0.0 0.0 21.0 1.0 0.0 0.0 0.0 28.0 6.0 0.0 0.0 0.0 18.0 1.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0
12.5 1.0 1.0 0.0 0.0 9.5 1.0 1.0 0.0 0.0 6.0 2.0 0.0 0.0 0.0 1.0 3.0 0.0 0.0 0.0 6.5 2.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 1.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 0.0 0.5 0.0 0.0 3.5 1.0 1.0 2.0 0.0 3.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
445.0 0.0 0.0 0.0 0.0 435.0 0.0 0.0 0.0 0.0 349.5 0.0 0.0 0.0 0.0 167.5 0.0 0.0 0.0 0.0 276.5 0.0 0.0 0.0 0.0 228.5 0.0 0.0 0.0 0.0 473.0 0.0 0.0 0.0 0.0
41.0 1.0 0.0 0.0 0.0 78.5 3.0 0.0 0.0 0.0 54.0 2.0 0.0 0.0 0.0 25.0 1.5 0.0 0.0 0.0 39.5 2.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 20.5 0.0 0.0 0.0 0.0
5.0 1.0 0.0 0.0 0.0 6.5 0.0 1.0 0.0 0.0 10.5 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 6.5 1.5 1.0 0.0 0.0 5.5 1.0 0.0 0.0 0.0 5.5 5.0 0.0 0.0 0.0
1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 0.0 0.0 6.0 2.0 1.0 0.0 0.0 4.0 2.0 4.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 3.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0
168.5 0.0 0.0 0.0 0.0 172.0 0.0 0.0 0.0 0.0 166.0 0.0 0.0 0.0 0.0 57.0 0.0 0.0 0.0 0.0 153.5 0.0 0.0 0.0 0.0 99.0 0.0 0.0 0.0 0.0 206.0 0.0 0.0 0.0 0.0
15.0 0.0 0.0 0.0 0.0 28.0 1.0 0.0 0.0 0.0 39.5 2.0 0.0 0.0 0.0 11.0 1.0 0.0 0.0 0.0 27.5 0.0 0.0 0.0 0.0 14.5 1.0 0.0 0.0 0.0 26.0 1.0 0.0 0.0 0.0
2.0 1.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 9.0 2.0 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 4.5 0.5 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 0.5 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 5.0 2.0 0.0 0.0 0.0
265.0 0.0 0.0 0.0 0.0 294.0 0.0 0.0 0.0 0.0 300.5 0.0 0.0 0.0 0.0 129.5 0.0 0.0 0.0 0.0 242.5 0.0 0.0 0.0 0.0 152.0 0.0 0.0 0.0 0.0 464.0 0.0 0.0 0.0 0.0
15.5 0.0 0.0 0.0 0.0 35.5 2.0 0.0 0.0 0.0 49.0 2.0 0.0 0.0 0.0 25.0 3.0 0.0 0.0 0.0 49.0 1.5 0.0 0.0 0.0 36.5 1.0 0.0 0.0 0.0 75.5 1.0 0.0 0.0 0.0
6.0 0.0 0.0 0.0 0.0 7.5 2.0 1.0 0.0 0.0 13.0 2.5 0.0 0.0 0.0 5.0 1.0 0.0 0.0 0.0 2.5 3.0 1.0 0.0 0.0 10.0 1.0 1.0 0.0 0.0 4.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 2.5 0.0 0.0 0.0 0.0 1.0 2.0 1.0 1.0 0.0 0.0 1.0 2.0 1.0 0.0 2.0 1.0 0.0 0.0 1.0 2.0 0.0 2.0 0.0 0.0 3.0 2.0 2.0 0.0 0.0
131.0 0.0 0.0 0.0 0.0 168.5 0.0 0.0 0.0 0.0 192.5 0.0 0.0 0.0 0.0 83.0 0.0 0.0 0.0 0.0 165.0 0.0 0.0 0.0 0.0 135.0 0.0 0.0 0.0 0.0 306.0 0.0 0.0 0.0 0.0
