1062709.0 0.0 0.0 0.0 0.0 1064705.0 0.0 0.0 0.0 0.0 697880.0 0.0 0.0 0.0 0.0 205195.0 0.0 0.0 0.0 0.0 316820.5 0.0 0.0 0.0 0.0 163782.5 0.0 0.0 0.0 0.0 190330.0 0.0 0.0 0.0 0.0
180973.0 5002.0 0.0 0.0 0.0 123872.5 3862.5 0.0 0.0 0.0 43467.5 1490.5 0.0 0.0 0.0 7770.0 309.5 0.0 0.0 0.0 7322.0 187.0 0.0 0.0 0.0 2103.5 2.0 0.0 0.0 0.0 898.5 0.0 0.0 0.0 0.0
18308.0 3532.5 841.0 0.0 0.0 13956.0 2775.5 619.0 0.0 0.0 6033.5 986.5 137.0 0.0 0.0 1215.0 119.5 0.0 0.0 0.0 1135.5 9.5 0.0 0.0 0.0 209.5 0.0 0.0 0.0 0.0 20.5 0.0 0.0 0.0 0.0
2175.5 765.5 425.5 54.5 0.0 1936.5 506.0 230.5 32.0 0.0 797.0 175.5 47.0 0.0 0.0 148.5 4.5 0.0 0.0 0.0 108.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3092.5 1387.5 943.5 290.0 354.5 2740.5 889.0 485.5 112.0 119.0 992.5 163.0 30.0 3.0 0.0 116.5 0.0 0.0 0.0 0.0 53.0 0.0 0.0 0.0 0.0 1.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1031781.0 0.0 0.0 0.0 0.0 953681.0 0.0 0.0 0.0 0.0 566784.5 0.0 0.0 0.0 0.0 159802.5 0.0 0.0 0.0 0.0 260935.5 0.0 0.0 0.0 0.0 165258.0 0.0 0.0 0.0 0.0 312611.0 0.0 0.0 0.0 0.0
121502.5 3896.5 0.0 0.0 0.0 110235.0 2735.0 0.0 0.0 0.0 61771.0 1665.0 0.0 0.0 0.0 16129.5 483.0 0.0 0.0 0.0 20437.5 829.5 0.0 0.0 0.0 8567.0 393.5 0.0 0.0 0.0 8572.5 177.0 0.0 0.0 0.0
13338.5 2864.0 617.5 0.0 0.0 11798.0 1767.5 419.5 0.0 0.0 6104.0 1197.0 327.0 0.0 0.0 1641.5 433.0 89.5 0.0 0.0 2621.0 643.0 96.0 0.0 0.0 1517.5 186.5 10.0 0.0 0.0 1347.5 12.5 0.0 0.0 0.0
1757.5 519.5 240.5 33.0 0.0 1277.0 389.0 180.0 23.5 0.0 777.0 279.0 164.5 18.0 0.0 271.5 110.0 38.0 2.0 0.0 412.0 105.0 28.5 0.0 0.0 208.5 9.0 1.0 0.0 0.0 108.0 0.0 0.0 0.0 0.0
2558.0 867.0 493.5 113.5 148.0 1702.0 631.5 480.5 135.0 231.5 1097.5 518.5 315.0 80.5 92.0 391.0 169.0 70.0 17.0 9.0 546.5 114.5 25.0 2.5 0.5 205.5 1.0 0.0 0.0 0.0 51.0 0.0 0.0 0.0 0.0
661288.5 0.0 0.0 0.0 0.0 555207.0 0.0 0.0 0.0 0.0 299340.0 0.0 0.0 0.0 0.0 92958.5 0.0 0.0 0.0 0.0 177936.0 0.0 0.0 0.0 0.0 125130.0 0.0 0.0 0.0 0.0 267857.5 0.0 0.0 0.0 0.0
41624.0 1562.5 0.0 0.0 0.0 60889.0 1550.5 0.0 0.0 0.0 49732.0 1251.5 0.0 0.0 0.0 16221.5 441.0 0.0 0.0 0.0 25677.0 725.0 0.0 0.0 0.0 13867.0 402.5 0.0 0.0 0.0 17565.0 728.5 0.0 0.0 0.0
5450.5 936.5 144.0 0.0 0.0 5908.0 1221.5 288.5 0.0 0.0 4917.5 880.5 200.0 0.0 0.0 1581.5 306.0 75.0 0.0 0.0 2568.5 477.0 123.0 0.0 0.0 1427.5 378.5 100.0 0.0 0.0 2600.0 465.5 49.5 0.0 0.0
710.5 152.0 35.5 3.0 0.0 729.0 244.5 165.0 26.0 0.0 565.0 174.5 104.0 9.0 0.0 193.5 55.0 30.0 13.0 0.0 336.5 104.0 57.0 8.0 0.0 220.5 75.5 36.5 3.0 0.0 422.5 53.0 4.5 0.0 0.0
904.0 143.0 38.0 2.5 0.0 1018.5 496.5 321.0 94.0 109.5 734.0 335.0 219.0 56.0 91.0 239.0 112.5 62.5 23.5 45.5 450.5 247.0 164.5 35.5 46.0 371.5 107.0 46.5 2.0 4.0 456.5 39.0 0.5 0.0 0.0
204598.0 0.0 0.0 0.0 0.0 163766.0 0.0 0.0 0.0 0.0 97085.5 0.0 0.0 0.0 0.0 31952.5 0.0 0.0 0.0 0.0 62194.0 0.0 0.0 0.0 0.0 44384.5 0.0 0.0 0.0 0.0 97661.5 0.0 0.0 0.0 0.0
7954.0 268.5 0.0 0.0 0.0 16938.5 515.0 0.0 0.0 0.0 17230.0 428.0 0.0 0.0 0.0 6218.0 139.0 0.0 0.0 0.0 10898.5 303.0 0.0 0.0 0.0 6497.5 174.0 0.0 0.0 0.0 10402.0 300.5 0.0 0.0 0.0
