0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 2.6 0.0 0.0 0.0 0.0 1.0 2.0 1.0 1.0 0.0 0.0 1.0 2.0 1.0 0.0 2.0 1.0 0.0 0.0 1.0 2.0 0.0 2.0 0.0 0.0 3.0 2.0 2.0 0.0 0.0
131.4 0.0 0.0 0.0 0.0 170.2 0.0 0.0 0.0 0.0 196.0 0.0 0.0 0.0 0.0 84.8 0.0 0.0 0.0 0.0 167.8 0.0 0.0 0.0 0.0 136.6 0.0 0.0 0.0 0.0 307.2 0.0 0.0 0.0 0.0
3.6 0.0 0.0 0.0 0.0 15.4 0.0 0.0 0.0 0.0 32.8 0.0 0.0 0.0 0.0 9.6 2.0 0.0 0.0 0.0 31.2 0.0 0.0 0.0 0.0 40.0 0.0 0.0 0.0 0.0 57.0 2.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 6.0 3.0 0.0 0.0 0.0 1.0 2.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 3.0 1.0 0.0 0.0 0.0 4.6 0.0 0.0 0.0 0.0 4.6 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 3.0 1.0 0.0 0.0 1.0 1.0 0.6 1.0 0.0 0.0
168.0 0.0 0.0 0.0 0.0 444.4 0.0 0.0 0.0 0.0 486.6 0.0 0.0 0.0 0.0 228.8 0.0 0.0 0.0 0.0 406.8 0.0 0.0 0.0 0.0 306.0 0.0 0.0 0.0 0.0 759.8 0.0 0.0 0.0 0.0
2.0 0.0 0.0 0.0 0.0 23.6 0.0 0.0 0.0 0.0 43.2 3.0 0.0 0.0 0.0 22.6 1.0 0.0 0.0 0.0 47.4 1.0 0.0 0.0 0.0 56.0 0.0 0.0 0.0 0.0 136.8 7.6 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 6.2 2.6 0.0 0.0 0.0 4.0 2.0 1.0 0.0 0.0 10.8 3.6 0.0 0.0 0.0 5.8 2.0 0.0 0.0 0.0 15.2 1.2 0.6 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 3.0 0.6 3.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 1.0 0.0 1.0 3.0 1.0 1.0 0.0 0.0 4.0 2.0 2.0 1.0 0.0
